0.502,-131.977,-136.300
224.243,-88.131,-111.003
85.825,-43.809,-85.011
142.596,-40.605,-105.054
36.006,-37.722,-71.309
58.961,-60.500,-24.127
122.234,-20.257,-37.931
47.373,-35.738,-31.414
237.703,-81.615,-26.236
293.304,-100.883,-89.487
282.428,-88.945,-68.012
233.224,-52.458,-45.946
269.883,-56.560,-66.161
261.336,-31.097,-60.347
272.266,-101.709,-111.653
269.871,-48.860,-146.267
124.682,-71.939,-174.562
231.707,-56.266,-244.157
180.549,-56.986,-197.922
158.256,-55.565,-99.862
164.527,-49.896,-92.578
23.563,-61.975,-229.027
32.156,-53.979,-100.160
118.648,-109.089,-82.840
271.337,-41.950,-92.067
149.789,-43.559,-103.135
35.737,-43.498,-70.706
186.523,-32.374,-57.199
28.730,-34.393,-41.096
107.946,-91.760,-59.389
65.641,-43.030,-67.734
115.318,-42.610,-84.748
202.692,-42.177,-57.574
146.554,-41.754,-47.534
206.338,-44.936,-59.547
88.191,-47.526,-64.268
73.523,-106.005,-67.265
60.353,-51.611,-48.294
85.798,-43.250,-72.817
33.551,-58.323,-87.817
105.855,-51.060,-122.954
220.447,-54.609,-134.728
35.401,-81.158,-73.452
129.122,-71.694,-32.830
92.972,-34.594,-54.223
27.296,-37.326,-88.522
32.964,-94.610,-35.526
215.747,-35.972,-50.917
157.503,-34.941,-56.430
19.455,-35.354,-40.992
45.277,-35.511,-57.335
18.890,-34.774,-54.119
102.103,-35.619,-50.094
190.651,-37.042,-61.019
46.281,-36.400,-51.907
40.517,-39.906,-73.797
18.933,-37.215,-46.688
36.932,-41.429,-42.821
29.340,-36.993,-45.788
41.467,-34.608,-37.475
36.495,-34.171,-42.560
66.573,-35.604,-30.221
26.827,-48.302,-32.964
32.030,-33.465,-25.392
77.954,-31.031,-19.262
22.249,-30.033,-13.934
50.400,-32.494,-27.134
59.511,-32.480,-42.167
44.262,-28.306,-22.085
121.018,-33.581,-37.935
35.340,-94.068,-46.619
136.888,-61.627,-79.247
141.059,-104.114,-55.391
90.760,-56.863,-59.168
52.742,-26.991,-38.035
74.783,-89.672,-54.389
116.390,-39.307,-126.592
132.990,-47.764,-119.889
128.131,-52.126,-84.833
30.965,-52.943,-124.429
12.835,-53.207,-188.330
8.567,-53.218,-188.167
27.944,-53.251,-172.212
108.001,-48.937,-93.707
6.264,-33.762,-49.911
33.320,-46.536,-8.944
13.214,-24.923,-11.217
36.429,-26.801,-10.411
22.003,-28.716,-17.540
12.855,-32.471,-29.091
11.855,-32.866,-35.814
40.441,-35.601,-27.077
20.003,-39.346,-42.071
17.835,-45.428,-119.318
35.571,-40.148,-48.763
54.516,-34.672,-20.875
26.668,-96.228,-50.508
38.610,-39.900,-78.358
16.301,-34.963,-30.038
8.494,-32.981,-36.938
7.132,-22.870,-6.789
18.313,-17.315,0.655
12.113,-25.189,-11.395
45.093,-31.213,-25.770
55.446,-34.894,-69.386
60.197,-97.193,-108.409
32.684,-106.271,-75.718
47.577,-49.249,-70.802
45.983,-41.806,-50.436
9.981,-39.736,-69.700
3.784,-37.537,-42.131
49.497,-46.399,-44.595
47.282,-48.596,-104.247
46.387,-75.737,-91.786
44.529,-90.635,-81.043
16.733,-37.797,-40.334
3.284,-15.844,2.828
12.312,-16.778,4.833
14.720,-18.082,4.455
4.035,-10.616,14.054
4.803,-18.220,2.440
3.343,-18.277,3.430
6.040,-26.838,-7.470
19.390,-36.206,-17.975
29.459,-109.950,-55.681
28.267,-39.761,-34.148
1.549,-21.872,-2.271
3.697,-28.484,-24.500
11.077,-31.325,-22.228
1.951,-61.695,-2.388
23.363,-117.016,-85.719
10.005,-106.860,-84.097
4.312,-49.950,-56.497
0.278,-30.863,-21.878
0.341,1.098,21.483
0.191,4.895,28.516
1.513,0.944,12.187
2.338,-3.204,10.094
1.725,-10.046,5.086
0.675,-9.027,6.476
1.525,-16.287,4.661
2.050,-23.771,-3.389
0.762,-26.933,-8.939
0.794,-68.154,-28.430
1.347,-102.764,-65.251
1.338,-103.641,-81.957
1.272,-106.251,-71.206
0.800,-63.735,-71.603
0.625,-31.718,-32.141
0.831,-32.143,-17.448
0.100,-20.595,-0.473
0.087,-14.592,2.626
0.094,-18.106,2.022
0.537,-30.514,-19.704
0.219,-37.609,-51.763
0.328,-42.751,-99.027
0.756,-54.375,-164.058
0.266,-99.971,-193.413
0.678,-67.823,-203.752
0.531,-100.379,-54.796
0.292,-56.381,-87.393
0.519,-34.391,-31.110
0.536,-94.945,-33.859
0.530,-35.019,-35.390
0.442,-89.847,-39.660
0.155,-41.770,-61.893
0.288,-50.245,-69.249
0.423,-115.381,-83.079
0.477,-119.640,-122.225
0.423,-129.521,-173.669
0.417,-136.872,-199.847
0.437,-136.352,-240.654
0.409,-133.021,-172.087
0.409,-138.921,-227.444
0.400,-137.069,-247.278
0.331,-135.620,-241.481
0.400,-139.038,-170.313
0.397,-136.137,-154.307
0.175,-75.562,-148.431
0.298,-108.106,-68.452
0.403,-107.484,-59.730
0.400,-41.628,-58.300
0.222,-69.979,-18.926
0.381,-41.807,-55.962
0.306,-116.133,-85.017
0.466,-135.454,-124.162
0.484,-117.913,-105.412
0.487,-112.887,-93.675
0.503,-103.284,-99.963
0.553,-125.515,-102.901
0.572,-124.241,-113.285
0.253,-65.929,-110.132
0.459,-61.417,-95.910
0.631,-137.818,-124.547
0.291,-64.918,-99.315
0.087,-32.150,-29.757
0.084,-43.924,-64.395
0.794,-127.879,-114.948
0.434,-68.241,-113.369
0.419,-67.502,-113.049
0.191,-38.227,-45.420
0.378,-35.905,-33.824
0.575,-35.235,-36.950
0.231,-21.508,-2.115
1.125,-31.627,-27.597
1.144,-64.793,-15.376
1.275,-40.092,-67.474
1.325,-121.814,-180.024
1.422,-133.797,-153.751
1.535,-139.094,-174.870
1.503,-78.352,-135.273
0.634,-78.882,-98.198
1.744,-72.963,-142.716
1.932,-138.915,-186.335
2.009,-75.161,-168.181
2.079,-123.095,-267.308
2.075,-144.571,-195.769
2.403,-120.955,-234.169
2.503,-150.732,-167.484
2.513,-83.101,-227.888
2.759,-135.491,-167.522
2.738,-66.376,-124.106
2.611,-49.530,-91.186
1.574,-107.134,-62.957
2.497,-52.629,-57.232
0.999,-49.488,-71.094
2.867,-48.142,-41.888
1.322,-55.233,-86.258
2.922,-71.446,-89.881
1.088,-56.947,-104.886
1.338,-60.953,-161.837
4.499,-144.953,-165.296
4.609,-138.545,-191.876
4.031,-58.972,-124.194
4.137,-98.749,-45.035
5.031,-121.456,-128.918
2.447,-132.119,-126.566
5.675,-130.313,-139.619
5.941,-140.512,-128.215
6.012,-131.437,-115.685
6.319,-133.382,-140.070
6.045,-135.644,-127.066
6.280,-72.983,-115.818
6.557,-120.602,-108.977
5.588,-126.885,-102.667
7.625,-119.403,-153.826
6.666,-112.443,-157.821
8.159,-73.479,-153.300
8.022,-70.628,-141.789
7.170,-62.819,-57.561
3.770,-118.146,-56.221
6.498,-112.555,-63.351
9.266,-44.258,-56.888
8.814,-84.736,-30.228
4.406,-45.406,-48.824
2.424,-37.400,-36.115
10.428,-112.328,-67.811
10.243,-53.354,-62.542
6.856,-47.206,-59.073
2.209,-46.355,-90.270
5.394,-46.844,-104.007
3.346,-59.547,-172.544
8.102,-129.503,-221.374
12.731,-129.397,-156.382
11.516,-40.460,-63.092
11.829,-90.743,-19.925
12.350,-32.542,-46.192
11.572,-106.939,-53.868
13.356,-46.946,-35.005
12.824,-95.278,-29.515
14.641,-32.441,-34.284
8.913,-33.165,-30.455
12.593,-31.760,-17.463
9.078,-25.738,-11.065
3.030,-18.754,2.550
3.353,-74.443,17.809
15.417,-101.338,-52.490
16.782,-44.659,-56.119
10.044,-17.889,0.959
12.708,-29.278,20.308
13.831,-48.599,15.222
17.488,-59.182,12.392
17.975,-25.642,16.276
16.597,-93.259,-47.762
13.681,-43.589,-89.295
11.713,-85.041,-62.671
15.116,-34.591,-47.668
10.814,-13.955,4.973
19.919,-61.591,11.261
20.671,-64.331,9.278
17.928,-69.828,6.108
19.190,-43.526,16.355
20.764,-50.874,20.165
21.181,-26.821,21.655
5.203,6.480,12.046
4.475,-5.896,11.383
11.051,-7.116,4.806
20.475,-10.610,1.142
11.175,-12.704,2.473
22.303,-63.485,2.890
23.773,-2.237,2.156
10.184,-16.001,8.659
18.704,0.668,7.040
10.003,-18.348,-17.186
5.065,-23.343,-20.281
12.789,-17.597,6.930
5.137,-0.374,12.177
2.560,6.229,7.184
3.650,19.281,15.204
12.986,11.633,19.537
75.046,-18.427,-17.126
98.380,-82.916,-5.680
63.704,-16.538,-2.920
58.881,-89.844,-16.664
190.643,-23.095,-19.505
159.067,-17.711,-12.542
25.446,-49.607,1.874
79.799,-25.068,-15.349
75.278,-19.883,-4.820
64.165,-53.529,-4.254
70.022,-27.356,-26.994
43.880,-27.728,-36.708
119.806,-20.807,-14.428
164.927,-11.903,-4.522
114.460,-20.075,-9.198
46.662,-0.765,12.096
30.568,-92.791,-34.350
268.292,-40.848,-51.765
187.489,-55.482,-47.301
184.321,-34.389,-50.340
38.130,-38.392,-54.171
36.008,-59.793,-110.865
143.268,-104.133,-88.574
286.967,-105.114,-63.512
287.510,-102.797,-49.001
274.090,-31.438,-61.153
111.862,-35.759,-68.324
245.155,-113.116,-83.071
260.114,-109.245,-72.609
267.905,-72.129,-74.350
290.530,-34.538,-82.857
233.252,-39.981,-85.848
233.182,-35.381,-74.874
255.308,-62.447,-75.228
85.790,-44.672,-71.293
188.588,-31.212,-48.090
287.501,-95.445,-88.012
294.088,-36.880,-133.278
278.857,-135.990,-195.141
240.620,-77.054,-144.502
207.814,-76.650,-63.328
250.450,-19.867,-36.541
257.739,-33.768,-73.867
298.449,-87.662,-34.691
296.686,-68.217,-15.670
295.256,-34.971,-1.943
270.305,-37.641,-0.391
218.399,10.445,2.474
179.069,5.059,1.927
155.897,-16.113,-8.562
251.319,-105.732,-100.422
292.514,-35.045,-54.270
125.459,-45.153,-69.353
252.788,-83.494,-100.335
237.413,-72.458,-62.078
213.488,-81.677,-66.119
185.877,-101.494,-66.464
274.106,-117.770,-161.947
190.064,-121.149,-126.295
84.818,-101.800,-116.004
63.064,-68.505,-89.806
53.455,-46.183,-58.282
222.064,-39.237,-96.077
97.665,-96.564,-98.011
201.698,-103.058,-77.388
221.674,-32.600,-72.549
143.015,-97.444,-75.312
79.436,-63.768,-56.108
157.361,-39.418,-69.292
98.475,-36.300,-42.465
178.028,-81.168,-40.237
123.202,-31.036,-59.502
54.148,-31.647,-46.770
107.857,-34.776,-57.791
186.514,-95.368,-99.619
255.661,-32.717,-68.056
164.282,-23.519,-53.651
156.390,-87.103,-76.393
116.639,-109.976,-127.343
267.934,-113.973,-118.722
163.922,-102.765,-83.786
242.401,-39.913,-91.537
159.147,-36.557,-82.473
167.298,-33.588,-64.999
213.570,-31.364,-66.997
95.497,-87.129,-24.912
160.236,-30.088,-45.510
59.153,-36.855,-40.118
84.871,-111.718,-155.131
142.331,-48.344,-135.639
81.758,-106.250,-92.049
182.079,-95.065,-100.325
233.438,-47.100,-91.621
22.564,-48.077,-95.646
63.009,-109.924,-123.017
214.433,-77.294,-105.342
78.408,-79.096,-97.539
167.151,-100.828,-98.866
184.562,-105.097,-105.207
221.545,-39.012,-83.981
127.351,-38.650,-69.261
114.179,-36.044,-102.367
22.152,-40.758,-63.561
31.071,-41.957,-43.294
33.910,-46.192,-92.453
58.938,-38.777,-69.026
71.152,-35.350,-81.978
125.232,-37.995,-123.441
169.017,-106.465,-110.817
176.536,-111.946,-87.446
151.797,-42.570,-67.570
24.512,-39.528,-44.788
44.986,-74.864,-59.479
50.823,-50.605,-138.438
184.351,-64.827,-181.132
82.911,-40.748,-64.904
141.708,-36.747,-58.679
132.006,-28.706,-45.047
75.860,-30.878,-29.587
74.312,-35.064,-40.135
70.003,-104.768,-92.473
53.064,-51.862,-133.073
14.368,-41.345,-65.909
54.213,-32.501,-33.227
39.325,-29.249,-33.069
147.604,-100.440,-87.831
148.875,-43.559,-99.714
96.261,-79.628,-20.178
135.957,-21.607,-52.520
123.933,-107.472,-125.664
138.214,-81.552,-123.750
107.100,-42.761,-95.579
46.368,-32.009,-36.537
116.040,-48.157,-20.479
50.432,-35.536,-18.182
111.378,-25.535,-8.305
98.460,-32.339,-11.648
83.316,-38.047,-42.247
23.713,-97.158,-64.181
95.302,-74.000,-49.700
107.830,-27.813,-43.831
75.147,-46.588,-30.684
23.653,-32.923,-33.315
24.756,-27.474,-14.223
12.214,-14.776,16.991
61.068,-55.475,-44.435
59.782,-112.230,-105.565
87.330,-122.846,-75.322
74.342,-54.122,-75.942
45.010,-32.130,-51.416
66.483,-94.635,-70.355
82.487,-38.087,-103.105
65.437,-45.272,-50.961
72.659,-121.695,-128.488
71.184,-93.229,-72.698
17.443,-34.317,-32.392
40.554,-28.192,-16.472
11.787,-22.057,-5.354
10.136,-23.499,-10.443
43.914,-27.606,-16.324
56.255,-40.315,-28.378
12.045,-29.075,-18.282
8.671,-16.477,6.702
33.456,-10.565,4.232
9.528,-7.234,22.146
52.383,-98.265,-40.056
43.990,-115.405,-57.573
43.402,-53.911,-77.750
38.574,-99.372,-72.914
45.575,-92.388,-59.346
37.880,-34.838,-45.617
9.979,-16.419,-1.390
29.650,-23.844,-16.727
34.819,-113.107,-78.445
33.615,-101.884,-76.208
31.029,-37.230,-40.853
31.467,-38.393,-30.915
2.892,-7.316,8.874
4.401,-60.273,20.236
29.770,-95.509,-29.122
3.249,-26.612,-22.642
25.180,-98.847,-71.443
25.308,-29.337,-44.122
6.508,-29.951,-17.125
17.232,-70.726,-47.059
11.485,-38.971,-39.089
6.472,-63.534,-35.940
0.778,-32.874,-22.019
0.947,-28.162,-19.356
2.397,-33.505,-38.950
2.184,-86.168,-8.532
1.737,-95.238,-46.402
2.094,-38.811,-84.966
1.287,-92.921,-33.971
1.809,-81.877,-0.299
1.715,-21.195,-4.356
0.153,-72.168,19.339
1.566,-31.330,-19.185
1.494,-28.731,-25.694
0.250,-26.313,-23.459
1.378,-40.746,-74.585
0.219,-43.743,-69.155
0.472,-72.951,-49.486
1.044,-47.757,-76.238
1.069,-94.926,-82.296
0.522,-47.072,-61.360
0.062,-73.334,-28.189
0.887,-27.548,-17.376
0.134,-12.550,16.653
0.031,-1.696,16.151
0.156,-6.143,22.790
0.388,-10.422,9.168
0.431,-32.781,-21.083
0.119,-3.671,27.487
0.097,-8.475,27.248
1.463,-6.098,14.257
0.850,-18.293,3.298
1.438,-35.617,-30.503
0.281,-104.481,-55.223
0.531,-127.170,-126.818
0.481,-133.800,-110.746
0.428,-95.424,-73.474
0.331,-119.724,-64.966
0.353,-58.869,-85.167
0.202,-83.424,-53.907
0.427,-122.133,-116.831
0.409,-133.122,-132.716
0.412,-98.071,-151.994
0.145,-40.952,-62.438
0.116,-15.870,3.704
0.283,-11.486,6.237
0.172,-86.189,-7.282
0.394,-13.708,3.002
0.206,-78.774,4.756
0.328,-21.838,-8.234
0.145,-63.714,9.392
0.437,-27.989,-20.134
0.044,3.190,23.793
0.287,-47.846,17.545
1.744,-102.255,-49.472
0.303,-49.463,-45.553
0.019,-21.872,-2.569
0.125,-25.561,-11.015
0.225,-29.650,-13.634
0.131,-34.482,-34.914
0.338,-36.404,-51.130
0.206,-47.160,-73.493
0.603,-78.074,-81.530
0.300,-62.495,-76.491
0.081,-33.684,-52.800
0.109,-24.040,-10.439
0.106,-21.781,-2.895
0.497,-92.322,-30.329
0.791,-50.750,-62.001
0.047,-24.086,-8.647
0.381,-94.258,-22.176
0.937,-59.710,-77.932
0.175,-26.405,-17.844
0.709,-35.401,-33.912
1.144,-52.371,-96.342
1.087,-55.426,-97.374
0.944,-92.517,-42.249
1.106,-19.863,-0.825
1.400,-92.359,-29.301
1.509,-43.908,-46.222
1.572,-50.336,-59.398
1.097,-28.556,-31.133
0.156,-18.384,5.282
0.312,-18.708,3.734
0.147,-18.059,4.907
0.128,-18.477,3.871
0.228,-17.035,4.296
0.922,-29.431,-17.524
0.828,-26.005,-13.748
0.366,-20.732,-1.192
0.619,-24.623,-7.382
0.832,-29.257,-27.969
0.179,-23.431,0.490
1.854,-85.904,-9.877
3.049,-93.757,-25.355
3.267,-98.994,-65.398
3.228,-31.199,-29.310
3.469,-93.792,-23.623
3.701,-104.377,-52.430
3.631,-39.122,-45.231
3.300,-27.284,-18.509
2.618,-48.133,-87.434
2.079,-50.505,-117.960
1.957,-53.280,-125.319
2.672,-48.637,-104.551
1.929,-48.030,-84.972
3.411,-68.370,-42.971
2.858,-52.834,-47.494
1.398,-46.328,-64.232
5.757,-98.858,-32.072
4.537,-96.485,-21.680
5.557,-40.011,-34.009
5.028,-92.717,-18.389
5.977,-90.214,-16.852
5.037,-96.062,-42.970
4.647,-27.419,-21.583
5.166,-30.293,-33.340
2.160,-98.787,-132.199
7.854,-134.893,-156.630
8.221,-123.616,-114.048
8.395,-120.547,-86.628
2.983,-119.164,-81.564
8.012,-57.462,-100.306
7.617,-107.576,-68.809
8.779,-33.078,-31.602
1.395,-31.593,-38.579
0.998,-21.098,-1.476
7.292,-23.908,-14.289
10.713,-26.807,-20.515
2.980,-90.941,-14.296
9.252,-64.315,-38.280
9.690,-103.712,-32.042
6.666,-98.382,-37.578
11.348,-93.792,-33.826
9.427,-56.292,-45.317
11.574,-100.876,-29.576
12.593,-36.523,-38.908
5.147,-95.312,-29.743
13.113,-64.768,-29.481
10.229,-14.780,6.119
4.069,-13.175,20.631
1.203,-83.526,-1.848
5.904,-75.869,-32.251
13.449,-94.093,-47.927
11.510,-32.804,-30.837
4.383,-40.820,-72.362
8.655,-103.603,-91.928
16.516,-61.268,-109.540
11.991,-80.657,-119.492
7.560,-94.088,-100.394
9.854,-39.247,-44.176
15.359,-103.284,-37.434
16.100,-81.101,-34.025
13.137,-77.389,-27.106
15.833,-68.608,-19.910
9.337,-40.018,-23.355
13.472,-33.077,-31.830
2.720,-26.757,-24.260
14.965,-19.310,0.796
6.898,-74.558,11.864
19.850,-75.751,3.726
20.579,-26.428,3.591
19.931,-0.424,8.658
6.574,2.282,10.610
18.866,-41.041,8.762
18.229,-60.445,10.745
21.713,-14.953,13.950
16.019,-79.186,0.726
19.028,-24.851,-37.614
19.664,-19.318,-9.948
23.542,-73.456,2.258
23.912,2.223,5.589
11.701,7.893,10.429
8.766,12.216,15.965
14.456,-10.856,4.496
18.171,-30.713,4.858
6.716,-44.509,9.202
25.718,-78.865,0.672
25.648,-67.535,5.942
25.880,-57.763,6.061
26.123,-51.236,16.621
26.597,-48.056,14.443
25.556,20.456,14.672
22.813,-24.881,32.816
4.318,-34.728,24.360
26.088,-50.241,13.810
26.215,-43.716,18.548
22.211,26.496,26.795
49.537,-8.843,26.076
69.120,47.385,25.342
95.139,-42.937,19.211
115.046,26.862,12.825
31.963,8.088,10.689
27.986,2.590,10.092
43.856,-15.484,12.257
53.889,15.855,14.732
89.781,7.175,13.721
127.894,-11.922,-1.764
79.455,-87.924,-20.675
278.617,-36.887,-69.017
164.193,-101.728,-51.328
276.855,-104.706,-49.999
275.751,-39.235,-64.610
183.981,-47.526,-93.408
190.083,-36.784,-120.931
218.038,-29.688,-52.087
33.766,-45.517,-149.341
256.325,-120.248,-197.758
205.367,-37.468,-60.385
28.533,-27.976,-31.218
142.813,-86.830,-26.764
244.615,-25.000,-44.097
49.719,-35.989,-85.527
260.025,-29.043,-63.767
90.539,-36.389,-47.513
219.703,-58.906,-59.360
52.033,-41.560,-83.431
46.385,-100.397,-72.465
290.784,-34.378,-71.147
239.985,-39.018,-75.020
59.233,-46.709,-105.797
265.650,-38.158,-90.645
202.061,-117.657,-104.422
176.099,-78.751,-86.412
226.045,-41.047,-88.131
265.545,-107.584,-139.727
209.199,-113.838,-135.730
281.894,-111.175,-143.324
295.804,-40.260,-89.219
49.655,-47.548,-115.559
31.546,-37.566,-61.234
81.394,-32.780,-48.667
135.827,-33.858,-51.471
82.475,-71.441,-146.967
242.862,-27.698,-87.938
212.785,-24.809,-57.505
184.468,-74.344,-38.747
285.963,-94.763,-60.270
142.915,-38.920,-74.112
145.308,-99.901,-116.899
242.601,-59.740,-130.527
215.050,-54.743,-130.159
153.704,-83.550,-101.657
91.754,-53.771,-145.491
26.988,-42.561,-110.164
247.376,-60.166,-109.260
165.625,-59.605,-101.153
45.004,-37.872,-78.748
30.752,-40.350,-72.884
54.952,-34.920,-55.854
44.189,-38.238,-77.308
33.527,-50.145,-184.676
244.242,-104.582,-131.461
247.487,-33.497,-60.730
211.620,-94.831,-65.703
177.844,-47.150,-96.657
131.107,-42.774,-75.649
102.313,-45.618,-121.405
125.720,-100.868,-140.597
165.417,-44.723,-125.697
85.048,-47.462,-123.172
186.548,-106.141,-96.759
229.707,-111.048,-111.744
251.843,-68.115,-113.702
71.089,-52.685,-79.680
142.695,-92.627,-63.989
142.024,-42.123,-80.639
14.911,-44.667,-83.531
62.280,-42.965,-38.837
87.314,-38.605,-70.619
138.202,-97.409,-61.158
238.010,-59.285,-145.620
233.452,-114.527,-156.327
147.602,-45.433,-65.311
29.068,-61.111,-34.922
122.903,-52.754,-47.673
26.991,-44.009,-89.403
44.785,-45.310,-86.660
41.668,-50.794,-66.855
33.312,-51.081,-73.561
110.932,-48.209,-93.376
140.125,-45.583,-94.333
182.429,-113.520,-114.038
213.770,-46.628,-83.394
108.022,-41.266,-75.662
59.944,-48.023,-181.850
70.168,-51.342,-94.425
51.863,-47.207,-73.352
153.477,-69.243,-62.366
142.320,-44.288,-50.655
58.268,-76.222,-49.638
111.877,-78.613,-66.445
79.111,-83.138,-106.096
150.036,-43.413,-111.775
185.329,-43.196,-93.425
155.552,-43.851,-110.511
92.631,-31.202,-54.326
78.426,-49.650,-40.207
104.634,-40.413,-32.448
62.409,-35.376,-64.502
87.107,-36.899,-107.311
162.883,-102.611,-95.524
141.076,-31.630,-64.057
14.987,-22.605,-15.568
13.509,-86.600,-20.221
151.976,-98.252,-44.712
143.105,-28.478,-40.674
105.453,-92.401,-37.067
141.482,-90.556,-87.235
134.103,-98.009,-44.750
138.667,-53.259,-35.483
96.185,-92.687,-45.629
121.545,-73.910,-72.243
96.655,-31.118,-57.624
41.118,-65.526,-26.621
125.568,-97.321,-51.367
120.264,-44.547,-114.022
28.259,-102.479,-78.948
113.639,-43.682,-66.218
10.586,-37.400,-56.242
106.309,-116.609,-175.298
57.289,-51.093,-104.255
45.019,-16.275,-5.392
69.215,-83.260,-9.298
98.768,-23.800,-22.865
72.848,-29.316,-17.901
10.408,-43.396,-118.960
4.369,-10.052,13.106
27.069,-22.438,-6.379
15.557,-16.285,3.262
21.079,-18.380,-0.003
21.983,-94.656,-42.047
82.584,-42.840,-45.389
39.745,-39.112,-37.555
30.181,-34.207,-29.735
22.513,-17.123,3.820
13.546,-11.423,4.930
41.645,-19.165,-0.255
32.298,-18.737,-1.243
41.609,-103.466,-46.658
54.993,-46.686,-42.188
14.533,-43.028,-46.655
13.861,-57.100,-58.437
47.687,-61.841,-83.787
40.323,-44.093,-60.145
45.232,-108.763,-58.345
46.536,-38.606,-35.687
22.340,-19.681,-0.232
9.232,-5.780,15.187
5.955,16.905,42.494
23.210,-0.812,27.550
2.706,1.745,31.159
33.059,-24.386,-15.171
20.087,-42.806,-46.467
5.680,-50.775,-132.677
20.894,-116.090,-139.579
21.281,-24.044,-19.272
11.877,-83.831,-26.212
31.903,-38.943,-56.871
16.198,-42.202,-43.517
25.690,-36.894,-38.775
26.757,-39.361,-43.331
15.618,-30.599,-17.131
25.998,-113.916,-81.816
12.491,-126.894,-127.007
11.843,-120.883,-112.028
11.051,-51.609,-87.357
0.647,-19.966,-4.536
2.525,-50.544,-30.026
1.559,-88.643,-13.261
0.131,-77.220,12.450
2.178,-98.569,-45.392
1.519,-41.028,-70.043
1.872,-89.964,-36.156
1.881,-103.041,-84.391
1.193,-60.263,-69.969
1.572,-24.535,-15.123
1.575,-18.398,-5.306
0.491,-85.329,-5.446
1.291,-18.047,-1.250
1.313,-18.920,-2.391
1.269,-73.393,-15.374
0.684,-21.088,-9.147
1.150,-12.466,7.630
0.519,-78.514,7.499
1.044,-81.635,-47.273
0.659,-100.641,-38.350
0.428,-86.914,-7.845
0.572,-20.878,-4.858
0.269,-4.076,32.469
0.463,-6.043,35.656
0.137,-19.585,1.726
1.475,-92.321,-19.764
0.641,-45.485,-56.778
0.275,-52.647,-30.528
0.598,-120.627,-76.966
0.519,-120.024,-113.861
0.563,-59.353,-105.269
0.281,-63.274,-102.983
0.072,-35.994,-70.001
0.145,-26.492,-23.004
0.083,-28.296,-20.017
0.487,-114.966,-58.678
0.181,-54.474,-65.480
0.237,-116.255,-54.848
0.430,-45.940,-77.444
0.458,-69.788,-97.321
0.170,-48.117,-62.484
0.045,-25.382,-16.959
0.156,-54.838,-12.171
0.228,-44.260,-68.516
0.419,-86.746,-116.795
0.358,-87.366,-126.407
0.400,-116.923,-116.432
0.409,-68.014,-140.566
0.075,-47.029,-74.451
0.437,-101.509,-56.308
0.423,-110.057,-85.186
0.433,-123.015,-129.510
0.445,-129.610,-164.138
0.472,-120.405,-119.765
0.497,-86.637,-175.242
